22024
57972	57972	599
37677	72418	959
7556	59582	1233
1479	99359	39
32007	99641	1233
42786	19961	599
93535	74300	1233
66696	21670	476
29000	36290	185
38676	69467	959
75110	69467	959
3614	59554	1206
85978	8786	1006
74694	90059	326
56795	66814	1248
78369	32776	270
1698	56103	548
66479	88660	1248
54525	53868	548
48917	30504	999
98006	53371	1233
70692	56269	270
62147	59554	1206
52527	32453	1233
100466	4941	1206
55026	56103	548
78039	49966	1015
77483	28791	287
29324	40692	1302
46584	79995	1019
100364	53868	548
13454	16257	999
12252	89266	252
82070	71141	379
98843	31666	490
37500	75069	1248
66462	39719	39
9898	35645	1248
34213	39635	373
100461	83446	1248
23664	23196	964
14846	56103	548
65490	32019	964
25988	4941	1206
6531	74577	413
94757	91503	1233
49194	16946	270
52865	90059	326
80158	56103	548
77890	56103	548
93193	20553	959
33000	90059	326
10692	11966	1248
16170	4941	1206
45653	65610	589
29496	78886	270
25669	4941	1206
75243	90059	326
6736	4941	1206
42875	56103	548
79515	34770	589
87381	79995	1019
88140	50947	589
36338	61642	1233
16221	25670	1233
59526	56103	548
58247	70020	117
23723	56103	548
61726	4941	1206
3470	55572	1248
87206	56103	548
96474	100592	1248
23663	35663	1248
29040	15491	200
16163	15447	1233
31455	4941	1206
69311	35645	1233
85668	93226	465
33436	56103	548
76592	4941	1206
14816	19853	1233
15020	32453	1233
32285	21771	861
6936	100248	1233
58991	91832	1233
45047	5119	1233
10183	5364	548
40892	5119	1248
19977	83525	959
74614	14532	326
65077	90059	326
78104	2056	1348
78290	37967	959
29275	28215	64
13108	4941	1206
64158	56103	548
49030	84745	1228
35001	15447	1233
19383	17119	1248
76687	96454	599
36290	69059	326
29354	4941	1206
32508	50908	959
71421	92674	589
40503	56103	548
85358	53206	1233
37752	5649	1266
11852	52737	1233
31617	25118	599
41092	59591	548
2668	85020	1228
68496	32453	1233
52146	25957	1233
61131	47914	1248
48990	7757	1006
69888	96154	1248
17991	66418	185
53409	18678	548
31747	71861	1006
19225	53868	913
27520	75906	373
26505	41498	999
35616	44560	423
72974	68517	642
67223	91503	599
92358	92979	270
21936	26516	1233
78063	90059	326
70467	59554	1206
87794	4265	589
45836	55572	326
23765	28791	326
56514	54668	959
85154	37023	959
68606	73725	1228
49461	90059	326
84115	47855	1233
38713	29118	1248
42417	59554	1206
47738	81797	413
3407	29853	1081
63335	17154	1248
77074	53868	548
9739	71976	999
5440	15447	1233
71644	48740	599
19109	53868	913
81804	99089	1173
12807	59554	1206
21511	45036	1248
33090	18264	1228
30521	77437	326
41459	78926	1233
5380	99089	1173
15263	82961	782
99165	69798	1233
47246	58039	326
4836	83707	1273
77089	28791	964
16710	35645	1248
95440	7868	270
55199	59554	1206
19532	56103	548
26095	4941	1206
91537	5717	185
73387	68127	413
12293	19961	599
83182	56103	548
18319	90059	326
73981	65610	589
50980	37173	1233
86329	4941	1206
54542	52104	1248
41635	59554	1206
86985	4941	1206
38695	25315	1233
59274	59853	373
90445	13381	730
26408	28791	326
90804	90059	326
95444	35032	548
3748	17154	1233
29910	90059	326
82415	37967	959
19819	15447	1233
71892	23880	1274
53351	96193	1019
85693	44665	413
24640	53868	548
41380	2505	599
58446	45903	449
89876	4941	1206
50067	4941	1206
55455	90059	326
24759	4941	1206
94391	64335	1233
19430	25670	413
49404	78986	523
75828	33072	959
74	43415	1006
32557	90059	326
93404	90059	326
92540	42488	64
49373	91609	959
58313	4941	1206
6921	51207	270
88951	5023	1006
36533	10459	1302
12995	59554	1206
12918	4941	1206
71798	45359	937
32195	4265	589
30474	24579	1248
43918	53074	1015
28337	90059	964
89210	80313	488
49917	32035	964
2358	90059	326
22108	99323	548
45306	4941	1206
64437	62704	1248
18082	97470	173
73404	20553	959
64537	95084	1233
7670	69059	326
84493	50546	984
74553	90059	422
19538	25670	1248
54576	96034	1006
23091	16750	1233
70131	24859	270
65054	56103	548
71326	20995	234
44427	27571	499
40100	54668	959
35460	21938	959
83196	49008	373
94253	90059	326
71319	56103	548
82421	53868	548
65490	5504	423
27064	4941	1206
45570	56108	959
14024	32292	1219
6511	53868	548
45523	25118	1233
37290	90059	326
1596	65127	959
48081	40906	548
43637	77963	1248
29476	41762	959
48821	70633	1233
17466	56103	548
48144	13744	185
83528	18678	548
48328	30412	490
23849	4941	1206
18353	21938	959
94107	75069	490
53544	93860	1233
42985	90059	326
41447	34133	1248
72863	38513	959
31205	79995	1019
74440	59554	1206
6391	53868	913
26517	100447	589
93241	69514	1228
61180	75069	490
25242	79995	1019
1107	17154	1248
32578	69059	326
10032	5229	404
88747	41856	1233
89127	85742	959
66674	59554	1206
4344	47238	1248
60019	74652	1233
57163	70633	1248
99932	44320	730
63217	67242	1173
28618	4941	1206
62500	56103	548
80129	4237	630
88943	63631	564
48079	60931	642
65457	32776	941
57599	29449	1233
92790	56103	548
86656	90059	326
24172	81313	1248
34901	53868	913
92089	56103	548
23092	47914	1248
14147	73530	825
12465	93664	1233
9343	15447	413
34168	56103	548
46869	9193	326
47138	24863	599
29866	35620	490
20135	4265	589
28174	96659	413
55287	4941	1206
83299	50574	1233
83113	53868	548
52244	4277	548
67082	90059	964
51770	60931	642
33382	17154	1233
21865	69059	964
23299	17154	1248
89768	99089	1173
3407	94886	234
89400	93003	117
13714	76040	548
67859	79323	589
46241	4941	1206
91245	53195	959
70653	49759	1233
75208	38513	959
25924	87766	326
39983	76951	1233
36788	50702	1248
10221	1490	1228
99154	92403	1233
60095	56103	548
38651	96193	1019
54425	75667	270
64810	30598	1233
74223	97245	1019
86967	23822	1233
89110	53868	548
13443	56103	548
81089	75345	1228
76463	83877	599
84620	4941	1206
37955	15517	1233
90707	15447	1233
7842	33216	1186
50426	90059	964
12947	55572	326
55247	63104	1173
84455	69059	326
55142	99089	1173
82903	21073	999
28787	4941	1206
77672	5994	589
15185	77646	1228
42084	73725	1228
6893	25670	1233
77364	15447	1233
39287	9893	999
59111	21938	959
54523	73725	1228
88289	572	959
36659	45536	1089
93799	50091	326
10071	33137	959
46668	80864	589
88364	7561	1228
39315	66023	1233
36860	53868	913
41111	47914	1248
27073	69059	964
39183	34080	326
13717	53868	548
55809	17154	1233
44823	93730	326
76630	90059	326
6885	25670	1233
51363	72418	959
41535	39351	234
63908	48209	630
99911	4941	1206
34973	4941	1206
34512	94455	373
5486	59554	1206
52105	59582	1248
17794	59582	268
53084	18890	599
34060	73725	1228
69070	32453	1248
44395	19768	177
96874	90059	326
91640	100447	895
51303	97953	599
29725	56103	548
68719	4941	1206
84004	4941	1206
18141	23552	1233
48098	26474	1248
60993	58497	1019
86327	59554	1206
77979	8860	959
42750	52265	433
30618	4941	1206
15077	20817	1219
92666	56103	548
75224	34786	449
40295	90242	1302
60513	89254	1248
48863	44575	564
20792	82683	589
62160	88998	1266
4944	15447	1233
98374	41762	959
455	53868	548
50177	71171	1015
92299	56103	548
70745	4941	1206
98751	34770	589
23269	90059	326
77993	56108	959
66570	25670	1233
92830	29405	39
16223	41762	959
37874	4941	1206
23649	6904	775
8891	72459	270
49080	39462	326
76441	57074	490
59801	53868	548
37131	90059	326
16534	30243	1257
4920	73563	941
21370	21506	599
82558	90059	326
83387	96193	1019
93716	17154	1233
84887	71032	1248
433	59554	1206
60551	90059	964
31491	4941	1206
5711	57163	270
69241	97245	1019
7396	22419	1248
21448	39107	1249
62374	17368	428
79404	91909	1248
93023	21938	959
64365	59304	1000
60590	13027	589
16499	56103	548
17038	97095	1248
30013	94538	1248
91761	91243	1233
73066	89673	782
72150	56103	548
15670	5318	564
63658	94655	1266
1532	21963	1233
69993	19853	1233
15966	21150	589
33403	9807	1228
56178	71638	1248
11257	59554	1206
3724	28791	964
19798	83626	1302
77657	91609	959
77437	88061	759
47772	60931	642
73629	84916	1302
74208	4941	1206
40536	41762	959
75466	16877	413
66142	6951	1233
43295	17154	1233
48066	4941	1206
64108	90059	326
45372	70633	1233
100364	25277	564
32447	21603	730
86578	36834	1302
1213	9534	1219
73582	19853	1233
15723	56103	548
37181	56103	548
53633	4941	1206
32373	56103	548
52675	88193	1233
46579	47855	1248
75832	90059	326
1993	77129	941
81521	88384	465
63113	10459	1302
57769	40637	422
74220	90059	326
61462	50114	959
75705	43064	270
98553	90059	326
1604	15447	1233
37559	90059	326
100290	90059	326
26354	32453	1248
18306	53868	548
47768	7561	1228
78500	16750	413
98558	17579	599
92297	100447	589
90341	56103	548
97635	59554	1206
56550	74236	959
1509	97470	173
52320	20732	1228
48089	98808	1233
45987	7561	1228
84888	29983	730
47887	7561	1228
25566	56601	959
19823	4941	1206
61685	56103	548
23469	99089	1173
34897	53868	548
71341	78986	642
84215	79191	999
21439	4941	1206
69566	59554	1206
325	53868	548
47087	82459	1173
46037	90059	326
71920	53868	548
3829	87979	177
52523	17154	1233
46237	49614	234
23055	53868	913
65546	25127	941
45329	32453	1233
3942	60580	64
100742	40906	548
73768	17154	1233
100136	90059	326
97121	17154	1233
95817	9125	959
35806	90591	1233
30922	54223	959
56167	35584	672
74172	34618	1006
13183	15711	1248
18203	54691	326
49340	27571	1119
77457	12112	1233
28256	4941	1206
65603	90059	326
71523	76040	548
89762	56103	548
2798	35738	173
20911	4941	1206
13220	4941	1206
46985	84745	1228
62869	99089	1173
30221	80457	1233
46037	44578	1233
39552	35032	548
10820	45960	190
11587	87451	599
92946	4941	1206
62746	71401	564
55227	69741	185
48317	9033	1233
71819	4941	1206
9859	15447	490
37342	20553	959
75675	56829	564
22294	20251	21
14965	76728	1233
9943	25670	1233
94120	90059	964
49176	93860	1233
95000	90059	964
38085	18214	21
75586	56103	548
83242	56103	548
23634	71517	1233
708	60835	270
43804	34080	326
1591	62678	1248
53592	39310	959
26212	56103	548
33168	56103	548
94815	100248	1248
47743	69803	490
79396	25118	1233
72979	17154	413
9517	67298	1233
34765	27455	1248
27046	50528	1233
62867	91243	1233
69772	11556	1248
81641	41732	959
6808	15852	1248
10998	16890	404
10868	99089	1173
62792	4941	1206
70232	93003	117
32536	21938	959
74013	37613	326
40031	78866	1233
35247	53868	548
53463	28970	599
1462	73725	1228
79480	69743	157
49585	4941	1206
55037	8231	21
86235	7949	999
80396	1259	1173
17651	34765	234
3498	32623	373
93913	98076	1233
59627	32453	1248
58521	99089	1173
21913	60931	642
95692	17154	1233
55236	44031	1248
41643	84885	999
81295	6951	1233
60838	31730	157
71522	17368	428
34272	59725	177
67700	15447	1233
35662	81822	326
80711	57237	1266
99189	3126	543
98199	14532	326
69171	13563	1006
28851	19853	1233
94790	43929	177
11182	24982	941
52817	90059	1248
644	68127	490
11139	4941	1206
17279	572	959
53996	56103	548
22442	4941	1206
88701	4941	1206
36404	90059	964
33437	20633	618
73017	17154	1233
87818	40871	1248
20464	46186	1233
58384	17154	1233
42308	90059	326
23497	56103	548
17844	96232	326
46175	82747	39
11964	49467	177
84224	34080	326
85047	90059	984
24102	90059	964
95299	28150	1248
86558	17154	1233
13323	19621	1233
52644	8520	268
88564	59554	1206
24967	67932	1233
38960	56103	548
62112	52269	64
66775	90059	964
80606	90059	326
66755	46164	1233
31437	424	941
22941	90059	287
57546	32453	1233
69038	70633	1233
7041	90059	326
85287	56103	548
96090	50841	39
84982	59554	1206
92921	38085	1266
17611	56103	548
43999	65854	959
95918	62489	490
5732	53868	548
90936	92674	589
34300	4941	1206
49854	21670	476
16821	56103	548
95712	54159	1081
99629	97618	1248
82785	33444	1233
1943	79593	1248
26055	71865	117
74820	4941	1206
2024	87824	1233
79195	47270	1297
61760	4941	1206
29973	85512	1233
3429	53176	270
15591	34880	326
94524	25670	1233
15670	90059	964
82564	32514	959
92688	90059	326
32891	78986	642
4820	33444	1233
75531	56318	1302
7988	60931	642
13175	53868	548
27150	62717	490
84021	72710	1052
82177	79555	1233
44922	31111	449
23811	90059	326
75665	4941	1206
20464	50771	1173
95479	34854	959
38685	57812	1248
33201	56103	548
35037	79995	1019
49087	34080	326
87116	99089	1173
30759	99431	548
96020	96193	1019
94296	4941	1206
96928	55572	326
12957	27161	782
14229	100069	326
59182	81391	1233
54204	5805	618
76917	1091	1233
62589	28791	326
8030	56103	548
30327	69059	326
38855	4941	1206
5066	27961	1006
71426	84745	1228
3130	54668	959
26319	55572	326
64498	56829	564
73918	32094	941
39018	86253	1248
29546	73725	1228
15322	53868	548
89833	20462	1228
87766	49797	397
43900	43900	599
23289	93534	832
9674	23812	1233
95182	13880	326
8988	27613	270
10615	4941	1206
50583	38489	1129
81433	28791	964
81032	53868	548
29241	71234	326
8827	92674	200
97367	15447	1233
60100	44234	1006
34423	53868	548
1835	89021	1228
2344	88198	1233
49790	62115	947
92530	93860	1248
24773	90059	326
28025	4941	1206
63005	84800	64
24085	13154	1233
60995	27715	465
54326	53297	1248
89115	2103	1248
45595	20124	782
43251	6951	1233
39332	59582	1233
50974	42305	373
56225	39940	490
66184	1675	1233
66297	4941	1206
52394	61834	984
89952	90059	326
92122	90059	326
797	79427	490
64110	59554	1206
97980	56103	548
63438	55013	1248
86988	51534	1173
18039	30525	642
70394	98408	1249
94308	70633	1233
77268	90059	326
52505	39302	1248
64004	38720	657
179	99089	1173
46788	55572	326
85746	4941	1206
88651	90059	326
19072	91716	999
64512	56103	548
5405	45359	937
26417	23224	1233
76958	90059	964
80962	41732	959
22605	43288	941
43035	2518	1019
35657	44035	1248
24209	52269	64
82085	4941	1206
51045	56103	548
42024	28791	326
27328	45960	190
81501	53868	548
46460	58215	488
24812	88061	759
59108	12333	270
75239	66800	326
64918	28791	326
80941	90059	326
89880	15468	270
50503	5504	423
66289	38504	157
58351	69514	1228
12100	22393	17
58336	69828	234
53737	91979	21
58585	53868	913
50262	93860	1233
25316	56103	548
70483	69828	234
44823	90059	326
14151	90059	964
90936	29118	1233
56041	99089	1173
16757	53868	548
87405	53868	548
91018	65127	959
81477	28791	1233
22300	80864	589
24914	70892	490
19890	15351	270
92914	4941	1206
79029	99985	1129
26883	81726	599
6170	38513	959
33283	90059	964
65609	45960	190
33766	11718	657
63535	28791	326
79557	1803	270
40157	61918	326
41810	4941	1206
69178	90059	1248
40781	76560	1219
80595	28791	326
89747	6573	564
41640	78715	1249
22072	56103	548
85769	28791	964
82399	59554	1206
57853	39719	39
87089	41762	959
2156	1091	1233
38481	4941	1206
11752	47382	941
14990	16847	1228
12898	77602	1248
90367	87766	326
19002	90059	326
75591	66721	1006
17006	24768	1248
34382	53297	1083
73163	90554	959
29579	90059	326
47663	20553	959
15165	80636	959
38315	56210	1233
96337	15447	1233
10828	90059	287
57225	57225	730
94560	4941	1206
24634	2882	1083
62654	35857	270
81756	69059	326
22718	4941	1206
57258	16750	1233
55927	35034	373
22350	15447	1233
63237	65570	403
62172	39351	1081
50840	40906	548
80188	57924	270
405	41732	959
38773	83709	1027
26960	56103	548
95415	24579	1248
46152	56103	548
67541	56103	548
88974	18264	953
36944	73725	1228
22260	50114	959
16444	20553	959
43389	91736	782
97910	90059	326
78174	4941	1206
9957	90059	326
71935	24533	270
22792	59554	1206
19930	53868	548
62809	55572	326
92068	80947	1006
5756	56103	548
20692	17154	1248
36743	78986	523
627	50686	348
51396	17154	1248
15447	43186	599
26955	90059	326
79896	76877	252
55359	90059	326
33245	79212	449
56674	29483	488
24688	28791	326
59282	90059	326
34271	87451	1233
80915	79929	1000
7377	47956	465
76752	56103	548
55829	4941	1206
49242	37122	1248
62392	43554	1248
69750	73271	490
41385	59554	1206
30106	53868	548
90587	45499	1173
69969	59554	1206
3529	15447	1248
58650	19853	1233
94521	6951	599
23508	23830	1233
35710	39107	1248
26602	58190	830
83539	21833	1248
24235	41732	959
69442	47122	730
56829	18000	1233
95711	56103	548
80419	42614	17
8722	90059	326
94943	94072	39
63574	64668	655
92620	91044	1233
16598	11480	413
9027	49872	523
83649	86430	1248
90300	4941	1206
53820	16153	490
65194	95040	1233
66407	12462	1233
73045	5377	1006
81502	68143	959
49773	38800	782
27746	71225	1006
72918	48396	1248
59224	99632	270
96692	48768	1249
89752	45960	190
51012	59554	1206
31455	17154	1248
9077	78668	941
89392	63104	1173
90065	53868	548
83534	38097	1083
44291	2882	1248
37132	30982	64
25919	23870	657
100277	4941	1206
95598	90059	326
24624	21921	1233
46936	60931	642
76370	1862	1173
77365	96800	39
95247	66639	1006
63817	35541	1233
59589	59582	1233
77867	69059	326
56863	65922	999
65492	56344	959
48838	34500	1233
77995	17154	1233
77111	53868	548
92221	6770	1233
28557	83112	39
27149	43982	1001
94667	2528	492
33010	66952	657
69710	40813	348
7084	54159	1081
11839	30881	270
92671	56103	548
10106	69059	326
17738	93501	1173
42914	77885	1248
38211	78986	523
35647	90059	326
59627	90059	326
79189	59554	1206
9571	7756	599
84258	39719	39
75198	63054	1248
94847	90059	326
87418	25670	1233
97667	95827	1173
838	62064	39
49383	78673	490
19617	90059	326
32488	56103	548
42603	20553	959
64363	19187	475
40135	28488	1015
68416	56103	548
80687	4941	1206
27078	56103	548
90480	38375	1233
5360	56103	548
63242	30982	64
77354	27945	1233
61132	25670	1233
30163	69241	1248
52620	99089	1173
60461	92674	589
69671	53195	959
81329	1049	782
40878	53868	548
39854	92220	984
88655	18192	1006
1315	4941	1206
51850	51457	1233
20723	41193	64
74952	34559	39
64201	37967	959
13290	10873	1248
32812	42598	39
28457	30525	642
16737	12339	270
68423	2175	548
94741	16750	1233
37258	50899	1248
86355	97887	564
45205	7638	1233
35935	69059	326
5851	69059	326
46773	4941	1206
62986	66104	1248
73562	6187	39
71452	6187	39
85846	99427	959
20367	4941	1206
6356	71234	1233
83291	99089	1173
18304	10862	1157
33478	90059	964
58697	41856	1233
28963	55572	490
65489	69005	1248
10843	4941	1206
80318	90059	326
88781	59403	1006
2477	5504	423
79179	52269	64
29000	53868	548
4361	56601	959
91957	90059	326
62934	54951	270
60991	4941	1206
11531	17966	1249
90383	83429	39
58649	64534	413
75461	50702	268
26337	35037	1248
77373	4941	1206
93852	4941	1206
84404	28791	326
28892	75345	1228
46704	18264	1228
87952	87149	589
59724	39077	173
49756	35395	1248
14853	4941	1206
12764	4941	1206
63837	90059	326
84957	59706	373
92381	10910	964
17681	52485	326
96959	87235	941
77216	90059	326
65228	7561	1228
29484	95476	1248
9438	26179	999
61151	30982	64
22691	90059	964
97358	4941	1206
25313	56103	548
51994	6951	599
97020	17541	1248
11706	4941	1206
22709	11648	1319
30774	25778	920
71288	70633	1233
57617	28791	1248
97300	79995	1019
99483	53868	548
95392	47855	1248
93335	59554	1206
22669	96026	1233
26665	59554	1206
93644	59582	1233
32094	95311	1233
17238	4941	1206
478	45536	1089
19602	5649	1266
51243	16207	270
33607	53132	1302
77189	90059	326
9216	38133	1173
8226	88189	270
26755	4941	1206
22368	4941	1206
5447	28791	326
478	2056	1348
72938	26346	642
76336	93960	999
49570	76560	1219
15410	54714	587
