71595
74957	71085	1326
500	98225	738
35581	23672	884
4655	79457	1281
81295	87402	761
39071	64811	355
95245	70074	1281
6603	28716	1281
74389	44262	7
31283	10902	1326
57209	7336	911
39057	40020	1142
37921	48362	738
44117	34080	442
28287	28749	1281
65438	27659	1142
47801	5631	650
62240	52765	1176
33198	39451	871
83350	47249	582
42775	4661	7
70168	38675	1326
6056	6839	1281
24520	13554	1142
48911	26029	7
64335	66746	823
30906	88514	494
14570	97766	584
50447	4661	7
65565	36986	49
65415	69059	364
54737	73513	977
94554	46655	978
40069	13234	1281
72308	22157	1176
75049	17844	1131
20519	70321	1184
43720	28362	49
67004	83262	823
17706	58406	1175
73059	83589	7
82761	60843	584
66307	11166	738
78112	3896	884
7975	56283	823
81815	1412	494
62366	18690	49
89933	79609	884
15479	42589	7
5898	95528	738
62277	74957	7
30001	91259	584
83598	50282	525
70642	5074	1142
44049	60834	738
71559	52780	1142
23316	39930	1326
69636	65669	364
61615	37490	494
85939	8587	742
2568	30	494
45865	75551	498
41544	38323	738
20868	99401	1281
48112	4392	380
47685	29624	1281
908	34030	1310
46848	62639	884
86860	70168	7
70462	7658	1175
3012	83942	1131
69100	11551	1142
29729	86027	608
100697	17761	1326
12490	24288	738
23484	18753	911
30721	21655	1281
10343	26190	1142
32159	38324	344
12605	50983	1176
30590	89767	7
77936	16635	978
36541	91882	7
84091	37229	1326
46375	3106	7
39820	2930	1281
61604	56387	884
58864	72957	694
53918	20037	738
99520	17337	823
62790	60166	884
68767	99081	1281
63295	53074	1010
88995	56275	498
86742	34090	472
72822	22538	694
50798	51662	1142
78954	99031	911
93638	72475	1142
79370	15157	1142
75245	71975	1326
67011	75422	364
40959	3336	358
72617	20486	694
69750	50761	884
74885	44072	884
20584	5074	1142
95793	29219	582
18845	4661	7
75048	33547	1131
42874	47945	1142
98189	27470	89
51054	17281	1281
33552	98511	1142
84368	10791	1281
60834	8856	823
76897	89111	1281
20037	13908	823
4218	87414	1142
67084	87757	1281
15947	97922	1281
72980	9500	738
84933	73773	1326
92360	57490	738
9576	76250	7
47569	33684	738
45334	75085	489
57954	24419	1175
15069	91783	498
98591	10926	1201
34414	39419	341
4661	70293	1326
43729	14824	1209
46456	100697	7
2709	18908	384
54928	83029	1326
12942	99632	1326
25948	20037	738
89667	91882	7
37629	100697	7
2852	7571	49
3055	69186	1142
85259	76250	7
3106	11839	1326
70168	585	1326
46709	28791	738
9342	28592	694
37372	51481	498
90059	91031	306
47521	55895	232
41673	67306	66
80512	72485	884
43233	73952	498
2730	91000	49
15400	18493	1142
3106	65207	1326
91882	83410	1326
12284	20037	738
68302	54918	7
25027	42842	49
42543	85289	494
5478	62658	1176
84091	88093	1326
74957	56982	1326
12942	66148	1326
88382	85551	49
7422	76250	7
4666	18040	392
12520	80917	694
35810	49360	49
40773	39704	1142
78982	70168	7
295	34987	1131
6462	10272	823
5151	61261	884
41459	68647	884
34799	30173	884
17294	29624	1281
46952	14589	694
2056	11618	823
3241	3102	823
99114	20978	49
52185	78686	525
4661	47269	1326
82597	99277	1142
4941	78669	649
3726	89539	911
76012	45950	884
80569	42628	977
46504	3106	7
34452	86972	884
70833	43505	911
65565	87951	49
78938	67948	584
19622	66854	1281
64612	92878	884
46066	41503	525
2930	90559	49
70168	36290	1326
99842	3357	525
93326	77294	498
43067	100373	911
79457	79428	49
36258	20184	1349
22339	100227	1142
87345	74957	7
91882	63318	1326
33067	39563	49
94597	61267	494
72305	57468	462
68628	86680	884
42483	93192	884
25670	74822	1235
67514	63625	392
22743	24543	756
19270	40687	823
65490	99081	1281
65565	91034	49
17049	28204	1131
89218	55766	911
99951	9275	694
18048	97696	884
52876	76016	1281
57474	80740	380
76016	84188	49
68798	7248	66
27791	74957	7
16847	25813	341
38323	12284	823
44621	27563	1176
34255	75255	1310
75725	77809	884
8892	47678	358
24391	11886	732
65674	40734	496
3928	39348	977
63512	39008	977
55126	4202	498
16841	41820	380
60763	9500	738
60111	99520	738
1399	95333	884
94540	8740	1142
295	20490	494
65565	77175	49
68852	1930	1176
25512	99121	494
3241	41619	823
29778	92659	1209
5355	4661	7
12212	26997	192
51940	45418	489
9731	60527	584
43720	86588	49
31146	56997	1142
79730	76250	7
71627	10050	884
5735	50188	380
2467	62823	358
71901	100697	7
86600	4661	7
98910	91882	7
24759	96665	884
45963	40596	1142
85586	39070	584
66382	65365	738
48234	26322	884
10894	37155	1131
29548	45639	1142
1457	14173	694
81105	98225	738
82083	83849	627
79929	38348	978
4661	10205	1326
31532	61730	1209
15685	50701	738
76016	81462	49
9500	94312	823
1576	76287	1142
72500	30087	738
22788	38175	384
20037	5956	823
83234	51679	489
76250	2309	1326
90065	37989	1142
67348	26830	756
44019	6839	1281
61795	59965	582
34592	76016	1281
67306	1405	358
20354	71883	884
61435	70168	7
79483	14431	1326
19132	43818	823
26795	83509	1281
83255	39983	978
87404	62525	1131
29914	37485	738
23074	24044	7
5322	67102	738
73750	3106	7
43879	39119	884
99401	86648	49
11295	74957	7
77799	70168	7
5364	8587	1137
5355	77932	884
74194	4661	7
59274	24082	1142
73173	93905	1142
68762	37585	1293
96839	67882	1193
98953	19002	582
88370	90267	884
44421	10873	738
16857	90329	694
14095	6963	1176
25711	99277	1326
55553	19132	738
2930	72841	49
20037	38375	823
99520	78448	823
51817	77655	694
46062	10820	884
2056	96856	823
75647	51259	823
10791	68896	49
60997	98556	1142
55375	13510	884
12942	22332	1326
20088	37450	1142
15146	54334	1142
4082	41657	756
6059	90559	1175
79457	43718	49
82341	22760	7
4661	10557	1326
56765	4661	7
15726	74957	7
58039	86475	126
22218	8708	1142
4767	31934	884
85006	9620	884
8318	34559	1010
6773	47294	884
43489	47574	1326
88453	19248	584
10945	87850	664
91882	35112	1326
32660	71843	1142
63250	70074	1281
88640	56987	584
76250	67032	1326
81976	97664	884
8983	11714	1142
8609	1124	1329
78563	67004	738
98139	91786	884
77838	49639	756
10921	587	458
9113	76250	7
68986	97020	1142
53703	46456	1142
49230	36997	525
14047	70168	7
51608	56908	584
55990	56926	694
5401	79457	756
47538	21028	823
4274	85678	911
79457	6627	341
51556	2514	694
72971	100697	7
6462	63968	823
32259	98225	738
39426	15403	498
67147	99266	1175
39961	100697	7
8185	93915	1131
79457	45502	341
70168	21657	1326
62491	4661	7
34529	2190	108
66894	15698	494
74957	44857	1326
34960	81332	1310
82833	41058	7
85393	55082	884
32980	71937	1305
55868	49639	1281
8333	71723	1169
4314	91882	7
16567	24909	496
32309	12385	498
74957	76722	1326
39229	99520	738
43329	67388	582
74048	18350	1281
14576	17286	1175
76404	58094	1142
79737	89864	664
63306	43968	1131
4311	60840	1250
53331	43081	462
12045	37117	1176
4661	7310	1326
42919	67436	1142
47942	51391	584
76016	58421	49
34259	50362	392
25874	12942	7
65601	3241	738
18824	60897	664
33221	5117	884
72339	28766	525
41234	94342	582
18350	42350	49
1687	19844	823
10845	77472	694
92914	32960	694
84243	31666	89
87687	12586	911
83234	8976	358
23386	57837	1142
86456	55812	1326
28716	20553	49
57927	29117	7
48099	39546	1142
26159	15686	884
86786	43735	1142
85086	91287	884
61923	84816	694
6326	80859	884
67948	68850	1175
85776	184	664
37156	24473	1310
52373	70405	7
14532	35328	823
10910	38133	131
54380	62185	823
45359	82658	1356
58892	70168	7
89767	2005	1326
81860	64112	380
99932	67300	1176
5294	70405	7
86456	77484	1326
99589	8142	884
91882	82092	1326
52458	8595	884
46170	79244	7
56270	11531	1142
43945	62612	1142
67004	50037	823
89678	34541	694
15234	45523	978
70405	66299	1326
84091	57521	1326
91915	90059	738
16226	11469	7
88426	70168	7
56037	31344	871
56099	62245	1326
40377	70405	7
92817	1384	884
2056	95250	1031
27043	83653	7
31772	36862	525
76309	39719	232
89295	70955	1142
50915	100630	823
47516	12514	884
10364	10871	582
24006	6770	738
68625	55934	392
100697	11452	1326
94506	97009	582
79186	87354	1175
16257	33667	1310
77634	41323	1349
66891	60834	738
8298	37156	1207
22426	67004	738
30931	14813	884
42983	66416	1142
7976	9500	738
6839	84591	49
83234	68955	489
65772	27572	1175
96033	70168	7
13057	20037	738
7756	31666	89
60843	40896	1175
91882	89979	1326
96188	60527	584
4661	27282	1326
77119	74340	494
20883	77083	1326
17817	52615	1142
43720	94173	49
83860	20037	738
18271	33581	884
55463	55620	1142
35006	95043	582
100697	49751	1326
12613	70852	1142
30339	26578	884
67634	21997	694
50123	16434	608
4661	57520	1326
37485	87917	823
45359	84914	1356
57726	16726	694
97031	65119	1142
82013	39369	494
74957	84079	1326
6607	80940	1142
17965	99656	884
74332	37485	401
89419	98225	738
2930	42451	49
27090	94749	1142
44241	100697	7
76250	41414	1326
69863	5559	884
50515	36701	494
67943	81764	884
29034	70321	1184
64077	6839	1281
3214	4038	1326
83653	12020	1326
62321	38464	7
64853	23283	448
87281	74957	7
74957	80411	1326
59582	2930	1281
68968	98225	738
98577	63625	392
81936	62065	494
21725	82239	1131
73759	100697	7
12483	30895	1142
298	91414	1209
83591	74957	7
97537	30581	49
35706	37119	823
80715	79214	911
39316	661	7
84091	26571	1326
86666	100669	1310
36494	54847	1142
99216	51295	582
57838	100697	7
1857	22215	1293
6838	56516	694
89312	9500	738
76042	30319	1326
66198	93838	884
56506	57633	664
64452	38175	884
98139	50984	1193
45747	97837	884
90059	80098	126
76529	67306	392
54187	10791	1281
85476	34519	1207
35792	78146	756
85726	74057	1326
39222	77437	738
21506	90059	738
80715	65812	911
31704	87530	494
79817	76913	738
30747	79073	884
23565	90059	738
83653	22449	1326
20920	71785	977
20037	54498	823
33232	13022	145
87285	48637	341
52523	81090	494
13118	6359	837
14877	45775	498
19293	53089	884
51243	79457	1281
88968	68165	884
2930	47727	49
97818	9500	738
67469	70074	1281
57954	67561	1175
99523	62131	627
38199	96992	1281
74473	88959	7
88431	64937	884
40959	72229	358
47535	34414	756
83280	86774	1175
62823	45647	1131
100482	83973	738
94794	89025	1281
81563	13396	911
8070	17484	884
78840	84091	7
13175	44603	1142
9500	27383	823
85697	7881	525
35145	4025	884
40853	25782	364
69423	99108	884
9500	12628	823
52046	5193	1142
92129	4661	7
51681	24247	1193
59227	74957	7
20037	57806	823
45597	15981	89
95511	73215	584
36057	49841	1235
20539	97051	494
100334	39112	1142
55572	5688	823
26119	62962	884
66645	71180	823
43771	100697	7
8248	76315	7
15503	43489	7
12942	93335	1326
48275	52655	1281
34828	63618	1142
87418	53511	462
92899	68369	884
81005	75238	1188
92071	33067	1281
16375	37646	1209
70759	71765	462
97204	67948	584
87839	20037	738
56502	64392	1326
2930	89764	49
70725	42589	7
13133	42863	1142
83842	20037	738
71736	11863	1131
53300	86997	1326
52240	73744	392
83345	38323	738
2930	10392	49
7365	31981	462
7726	50256	1175
91882	63211	1326
41768	87157	1142
77394	31382	823
3578	14472	1142
76250	76250	1326
38323	82476	823
40165	54373	1193
86924	85116	1281
35082	80537	1131
2434	29624	1281
100098	24290	1176
51784	35104	664
65565	84908	49
84867	91882	7
7379	89541	884
38810	38142	884
88192	75650	648
90059	96213	823
46172	63710	1142
13683	72690	1142
23283	72710	1174
4582	32776	192
99081	83528	49
56055	3106	7
4636	89784	1142
54890	99272	823
88929	40084	884
64782	53826	1131
9431	79457	1281
57954	66324	1175
76826	45774	1142
12784	9500	738
59463	72712	1142
72798	44619	884
67306	33229	358
64267	3106	7
76353	49042	837
83332	52593	694
79085	57250	7
43125	91882	7
61318	66023	823
535	46699	1142
79244	70852	1326
85141	32183	34
3505	10317	884
91728	47521	29
2279	78139	1142
88703	41096	884
89247	50701	738
29723	31318	978
53005	98842	498
51527	29915	549
79585	28164	1142
89206	68417	1250
45614	4661	7
8252	42101	49
23762	22625	498
6326	97767	884
50894	62928	871
70168	66313	1326
56610	85243	1142
5094	74957	7
50729	91747	884
66203	86566	1349
27390	83010	1281
91173	13403	1142
82511	17706	584
67004	6302	823
92049	6700	489
20037	71996	823
77872	97615	884
71141	37842	1176
62010	19248	584
78447	30134	823
33489	97922	1281
76650	32128	525
15536	39369	1131
18350	31415	49
96083	51893	977
52655	57395	49
2156	11043	884
87766	3995	306
50546	22506	769
97797	56695	1176
12106	24290	1176
61446	19132	738
86368	40905	1131
59784	10165	694
62270	76250	7
92502	76250	7
84239	67855	1131
89470	71234	1281
66138	2940	884
7552	98730	694
26222	56358	884
43043	90059	738
87298	47521	29
71821	49169	494
92389	84793	977
98884	77816	884
64151	41323	1349
43674	77676	694
96579	43447	1142
88069	92067	911
9178	28791	1281
65225	80966	694
33067	49802	49
73207	89767	7
45254	99121	1131
46621	67234	7
75672	40065	89
97537	70787	49
4661	92162	1326
49538	90059	738
55664	33882	884
64335	75075	823
40211	62037	7
2056	92962	823
16052	76250	7
44459	82030	1175
31394	95574	358
67265	54691	1281
60951	5324	609
54380	14436	823
64797	70462	584
98225	70504	823
69514	71087	517
43797	21334	1142
21220	54486	823
83509	24330	49
78849	67676	977
30130	94686	884
17537	2904	884
33471	97351	1142
63306	86368	494
13358	25023	884
35919	28656	462
90768	55614	884
71924	78447	364
87364	100191	1131
66222	6963	1176
60658	18074	49
65559	98292	384
63054	41396	1235
98565	33232	145
44769	31148	462
76250	86395	1326
89463	43247	884
37959	6004	1326
33539	11469	7
33881	67004	738
99686	79457	1281
20156	87433	498
17116	49596	738
95045	11465	582
3106	99656	1326
36648	31848	756
96217	24317	582
37093	56500	498
45181	89649	694
4676	71793	694
77856	73714	1175
71517	37142	738
26206	85243	1142
83653	76526	1326
4979	3190	823
74957	47601	1326
73744	47604	489
26473	97900	1131
14532	48871	823
54380	6007	823
91882	42618	1326
33444	99591	823
51920	26338	1175
91414	91259	584
67561	43336	911
57994	91574	1142
26318	51502	1142
28791	45276	823
40567	29367	494
74957	22924	1326
26522	46500	1281
46603	2930	1281
87509	94089	49
57490	54438	823
69059	67312	823
43489	11714	1326
9500	46584	823
2930	42350	49
66989	2269	1209
9961	6869	584
74780	91915	823
72434	73000	7
94462	47073	49
49596	42656	823
86656	4661	7
56717	80867	584
11069	11469	7
62547	66289	1142
82786	34080	738
24080	85070	49
26799	89035	911
50617	24691	911
98225	62987	823
54226	23334	884
81828	52412	7
58313	95824	884
57904	67402	911
6219	100697	7
82489	18001	884
27105	13656	884
61475	6963	1176
79714	48100	494
13154	92572	1281
100697	60806	1326
67948	974	1175
75188	77320	341
91882	70098	1326
95954	91882	7
37838	49781	1193
91882	31034	1326
2796	32334	380
86660	79244	7
22646	54918	7
74957	54580	1326
34180	76913	738
3253	8966	1142
98303	15448	498
20542	41414	1188
10457	2056	738
8757	80672	884
48164	38323	738
20037	19284	823
80146	78260	608
8456	85793	364
55115	87509	1281
67444	83942	498
28003	51340	1201
98225	93706	823
10653	14888	380
69216	50402	7
27868	28372	1142
45010	1743	648
44405	68480	1142
100697	56655	1326
10791	60941	49
59400	661	7
46831	33370	89
4661	34135	1326
35836	38323	738
56684	13359	756
31868	92988	884
70798	52794	1142
87340	9745	608
49281	56099	7
19748	59354	525
16443	2799	884
76862	79510	694
57601	38323	738
64100	38203	884
56728	82111	1131
19146	50693	738
35778	252	89
86047	58039	769
67795	57639	7
42779	96132	1131
29594	77774	582
83031	99081	1281
3241	9261	823
8012	79457	1281
100697	53583	1326
88829	30843	1142
62402	70313	694
96315	44846	1142
79286	35288	884
19378	98338	884
77427	67918	1142
31294	74439	884
54764	91882	7
65061	56987	584
34255	92636	1310
47949	6378	494
43948	58983	66
36404	100107	1281
77161	9500	738
2123	25280	1131
47545	94263	884
18350	9386	49
81375	57020	884
70168	39704	1326
76250	53311	1326
9500	68206	823
100697	60263	1326
72886	44213	341
97372	90755	911
1849	70074	1281
8247	83730	694
51356	94434	1326
53686	53708	694
18720	64605	738
2194	2930	1281
20144	95813	1142
9526	62808	1175
94143	21334	1142
74957	57438	1326
3558	56198	7
64944	23748	694
65565	91912	49
73994	5598	1281
47298	72855	1193
84826	21647	498
57474	19753	1142
30208	62598	1201
90059	77338	823
83429	68379	1338
17618	13412	884
65565	35682	49
4995	23581	1142
82137	76417	1142
95956	18939	884
31982	91882	7
80924	68907	494
20801	27344	498
7809	44982	7
4661	68909	1326
40959	3726	358
2930	25629	49
28749	2671	49
4661	40367	1326
70345	11845	1235
19109	43720	1281
39665	8487	1131
61633	63625	66
96316	66555	884
93694	88959	7
93105	6187	1282
18040	40105	489
48350	1963	1310
24451	76788	1142
78541	12505	1142
25280	83527	525
91259	78302	1175
10659	29134	911
73466	53733	1209
93099	56656	884
8504	88381	978
60783	65565	1281
22450	2930	1281
53725	16579	694
83539	92911	1193
21198	6839	1281
91882	1149	1326
42851	69485	498
44973	90775	358
20037	3289	823
76463	20037	738
2930	28026	49
10791	9312	49
93578	20065	1175
43721	9500	738
65565	32813	49
20037	9151	823
74957	35635	1326
28948	54897	1326
76042	42432	1326
70462	32447	1175
82370	34414	756
5838	25361	911
82885	35672	738
85726	80241	1326
55572	39866	823
69866	65514	498
39321	99762	498
9500	52970	823
54252	33848	884
73783	6909	624
50369	9500	738
87092	30608	884
85575	1845	525
76906	86	1235
41323	88425	1326
63144	76250	7
27646	4159	498
92115	20960	1142
89767	49210	1326
50717	49598	911
23789	29560	498
20037	26671	823
15341	36752	911
25095	14269	59
45937	85426	1142
87897	13554	1142
94620	28616	884
9500	90583	823
72372	94378	823
71702	96720	884
18686	31678	884
100697	31868	1326
33067	29000	49
35581	7027	1176
1325	48098	474
43244	7496	498
73938	34605	1349
56198	66820	1326
21726	20555	494
89044	78643	884
64449	67849	608
76073	32374	1310
68142	74957	7
95274	74957	7
60700	43720	1281
60450	61476	738
74780	99610	823
55272	43928	1142
62653	88382	1281
47799	44982	7
64569	20321	89
22730	89312	823
91882	52764	1326
32497	50835	462
87986	13771	1142
62682	67306	392
37156	87378	1310
52450	99592	884
2954	89767	7
2954	35892	498
50610	9500	738
25268	89057	1142
65565	71523	49
8847	3289	823
36099	2930	1281
16190	92220	738
22631	38323	738
62605	42589	7
42723	77522	884
4661	7264	1326
34828	66587	380
13505	44914	1244
92934	65067	1142
56099	92303	1326
2028	6498	884
50057	2056	738
16015	13951	489
93672	9500	738
80142	4661	7
87725	2056	738
74378	58904	884
63451	91707	108
25951	50759	584
85874	60922	498
60834	29499	823
64809	14297	662
65004	22506	769
100697	36681	1326
57639	90123	1326
78691	18728	341
9461	73936	884
31126	11845	341
35923	2730	1281
26951	2637	584
29713	3106	7
19132	6470	823
31908	4661	7
12446	91882	7
22888	69962	1281
24080	16925	823
40456	91882	7
74957	75856	1326
67440	41137	1142
76781	64705	823
78023	66070	1131
80539	3549	7
43255	93382	108
91658	7350	1326
76250	12022	1326
49596	7395	823
89078	10791	1281
74153	43823	1131
5146	33111	738
97628	84062	1209
94780	70168	7
23818	4519	694
92403	53980	823
83234	28933	489
14700	74957	7
39351	298	1176
97617	93295	498
26491	37875	1326
91014	80889	884
74957	48732	1326
83701	38661	1142
62583	33675	884
62704	2056	738
100697	66294	1326
54814	92068	884
38958	24666	458
63429	82720	498
55657	41375	7
100699	81183	1142
18669	76016	1281
14828	44241	1142
9500	16511	823
17706	41964	1175
4277	20370	1137
29020	60843	584
46310	32665	884
96612	97817	584
76383	23194	584
38350	79333	458
70633	67348	1235
58685	89299	884
10031	23910	884
