21945
100248	88517	526
90059	41436	829
32453	71843	139
17802	76504	389
4941	13375	527
90059	18520	1016
79420	38773	903
4184	17394	80
17154	85205	139
49872	23882	342
59554	60986	527
42173	58651	139
34921	93414	139
69059	97615	829
4941	73097	527
90059	87981	510
89206	41013	1240
12274	83278	1316
21938	36406	903
42488	8183	658
70114	95533	774
59554	56114	527
99625	91004	686
56103	59524	389
78550	38884	903
4733	52240	139
29405	19383	1316
32453	56017	526
53868	58553	389
23550	77072	847
91306	76991	854
9033	86860	686
61215	27147	839
90059	11939	829
4941	62410	527
34080	28582	1016
69467	38074	903
17154	12660	139
59554	35892	527
71489	28024	1287
572	76659	903
18450	70359	526
98800	61167	1259
14975	95854	839
62258	6944	846
50505	47356	903
69059	79646	829
26290	58405	510
55333	62639	794
4941	4854	527
45960	58809	1017
29109	42904	846
23045	5794	139
31997	80205	374
63894	5051	139
53868	87475	690
7872	5149	829
59554	89974	527
59582	13624	139
43102	67203	846
100248	96105	526
14532	62879	1016
33444	37251	139
57812	53631	526
75069	71979	526
36965	74050	501
56103	68492	389
41991	8473	846
30230	5931	903
25670	52519	526
35037	80276	526
10459	8165	501
4941	69389	527
39757	12069	770
20995	81651	727
83973	37130	1016
72418	2323	903
67298	5089	139
28215	14965	658
33772	60561	658
31115	94391	561
25617	44522	839
50908	8118	903
4941	18992	527
28736	94475	847
88198	32864	686
90059	19774	829
4941	94533	527
62738	32765	794
52223	20344	903
83689	97960	916
87824	6610	526
6951	37938	139
50810	85019	1136
56103	82419	389
35716	54249	497
69467	43763	903
6625	100394	658
10459	29537	501
15447	39085	139
70742	85469	139
25670	92221	686
25274	14225	139
28791	17629	1016
4941	3866	527
26233	36343	139
41762	89555	903
14052	6692	139
53868	8156	690
4941	84553	527
75606	84893	686
13991	60250	526
56103	97181	389
70633	38699	526
9412	50675	139
86571	19262	526
4941	50067	527
5504	71935	1226
33347	86973	929
50702	49569	526
23477	10743	139
90059	58879	1016
34080	28025	139
69059	11048	1016
27571	66083	417
23058	7547	1060
50035	69355	526
92674	58467	774
47219	72379	139
27347	50359	526
57812	11761	526
90059	5420	829
4941	61435	527
56103	82739	389
27752	15996	526
33137	7260	903
28791	47778	1016
4941	9517	527
8860	42176	903
56103	97732	389
53868	97612	389
737	84403	1240
17154	80507	139
4941	75157	527
950	71945	454
37674	78147	1178
47555	9037	80
31283	55865	394
15351	19890	846
92073	63683	526
77128	68679	526
47037	43035	336
56103	88614	389
53868	99189	690
62823	80882	1060
56103	3752	389
572	29926	903
83112	63992	1316
53868	9423	389
56103	84866	389
5311	43043	1107
77296	42849	846
16828	50709	794
25670	28514	526
60234	34153	794
49872	49966	408
56103	79111	389
90059	65136	1016
77047	44046	327
35037	2673	139
32528	94318	101
56103	46047	389
46578	8675	686
56103	17123	389
74613	20672	388
28791	98030	1016
82004	94009	794
98139	69336	894
15463	53856	647
90059	39712	829
78632	21850	139
4941	77716	527
21121	18458	526
4941	82108	527
63104	72813	839
42223	18978	903
1091	37851	139
59554	1404	527
58408	97398	658
55572	30375	1016
90819	44619	794
50908	90419	903
99089	66691	839
56103	95556	389
99871	80543	846
78848	41474	327
4941	93939	527
87151	28848	1107
51025	67401	254
39462	34516	795
59554	76943	527
75069	9982	686
28791	62747	1016
71234	100233	829
66298	39733	139
63280	81166	526
40004	43113	526
55722	26814	526
90059	61608	1016
12468	11567	175
63894	32547	139
21938	12409	903
47956	7377	254
98485	93316	839
61985	96693	526
15447	43090	139
10959	53513	854
69467	96483	903
97470	67620	622
47219	56914	272
90059	58528	1016
56103	83473	389
96193	7073	387
73725	41430	854
2208	73290	846
56601	467	903
67871	98763	389
17154	26080	526
100248	93527	686
74906	26996	658
74830	13027	67
30525	97863	342
30999	748	327
3146	83960	903
4941	90412	527
29127	45168	794
56103	75511	389
9807	57329	854
49775	15137	80
43246	26854	577
4941	28483	527
66800	68123	829
61826	67433	561
100248	66877	139
28791	88209	1016
77090	35099	526
45960	30173	1017
100210	80447	417
77245	8258	846
75345	33893	854
14086	38882	526
77044	100109	846
91609	90004	903
17154	37524	139
90059	20379	1016
90059	45995	1016
90554	12092	903
50158	72250	139
50505	24369	903
56103	15226	389
28791	92112	1016
99089	63860	839
24054	82094	555
45960	13463	1017
16847	9011	854
59582	63453	139
5119	83025	139
32453	8501	686
28791	18475	1016
56103	9104	389
59554	91226	527
61926	84277	387
36834	14051	501
90059	95407	1016
91988	42158	770
90059	86399	1016
21964	21444	526
69610	36096	398
20185	81433	389
56103	59183	389
79995	76946	387
43175	23509	139
49872	27433	342
17154	59245	526
18678	63949	389
100069	75060	1016
32514	18231	903
27793	63507	1240
70892	46142	526
47534	60347	847
56103	4206	389
20439	7280	1259
7561	36379	854
53868	19184	389
50530	51667	526
30243	94330	724
38513	97751	903
15447	70052	686
20462	93242	854
49654	12151	182
15685	33129	139
56103	22316	389
35032	53625	389
53166	34003	526
59648	61179	675
40730	59185	327
90059	7283	1016
59554	39121	527
12087	66038	441
53868	56265	389
39310	30137	903
90059	32202	829
4941	80742	527
90059	93979	1016
99089	29281	839
56103	21540	389
4941	35502	527
19853	79534	139
30525	5794	357
25325	22219	962
85792	8612	903
90059	53577	1016
99089	87736	839
28158	64249	327
75207	4564	139
54032	77918	1180
16877	91957	526
56103	92253	389
75345	86988	854
4941	71080	527
59554	41157	527
4941	24354	527
87766	58441	829
56103	24651	389
90059	87620	1016
21964	53839	526
59554	88526	527
28791	87066	526
7756	75953	336
41442	21369	1180
90059	64622	829
70020	16890	1070
43618	29639	839
59646	56521	139
56103	74531	389
41732	86214	903
39310	23272	903
34080	72171	139
53195	5097	903
25670	79919	847
100069	1473	1016
4941	29218	527
59554	57955	527
90059	75469	1016
42488	87297	658
69995	72671	686
41762	57442	903
4941	89220	527
56103	26677	389
91897	18845	686
54353	34528	770
33377	96783	175
39719	87886	1316
34765	82770	80
55345	51080	80
90059	24266	1016
15447	15112	686
56103	75255	389
99089	88541	839
2882	88329	526
28791	68090	829
56103	38048	389
32453	89431	526
4941	15438	527
30230	15126	903
14532	26306	1016
36834	93905	501
56103	27585	389
50771	67768	839
7561	33407	854
90059	21734	1016
90917	17	792
70633	47181	526
95827	45763	839
38375	40304	139
8420	78917	1316
56103	1431	389
4941	77762	527
19308	70381	894
1463	90769	139
71997	88116	526
4941	47028	527
24875	79861	770
90059	47165	1016
77222	42029	526
4941	50309	527
2103	35726	139
99731	44628	1313
78986	59504	342
53868	26369	690
56103	57914	389
4941	65737	527
75345	61471	854
11555	41045	139
75553	74665	903
90059	1766	1016
76980	52908	846
58973	19882	327
56103	75921	389
16247	95791	903
30525	32127	342
83176	32058	342
59554	46882	527
32259	80797	526
67235	53924	893
53868	19431	690
22797	31577	839
28791	71214	1016
17154	16712	139
56103	98242	389
6951	5564	139
1687	63938	139
54685	17000	389
96215	21537	139
59554	49443	527
15447	61804	139
4941	81613	527
53285	62815	1316
96193	95362	387
4941	44796	527
53195	73999	903
15447	49750	139
9033	66456	526
38654	5463	385
4941	3958	527
76951	23058	139
56103	54974	389
76560	28089	1232
78986	9137	342
4941	30551	527
8034	36176	284
50489	49133	846
90242	26398	501
63104	81223	839
71350	50252	1107
25670	66184	686
56103	6281	389
6625	39018	658
21670	32382	52
23914	64813	794
38354	82298	903
59554	9179	527
54444	78253	139
10959	98989	854
17286	51543	327
32453	59185	847
53868	75331	389
71234	84415	829
2319	23750	139
45960	90586	1017
48943	27167	903
32455	86702	139
53868	6653	389
63017	83394	1016
42488	15734	658
90059	38576	1016
53868	76188	690
54444	80779	686
56103	61986	389
28791	34765	1016
63017	97569	1016
56126	32536	846
7043	7314	327
33772	70622	658
53195	86252	903
73725	60518	854
87711	50484	526
17802	17789	389
90059	18557	1016
90059	54207	1016
59554	42211	527
4941	59162	527
42340	36515	1316
70633	88648	139
84875	59675	415
92801	80584	846
30089	87727	139
90059	58892	1016
39457	24734	903
29429	55505	526
15447	19832	139
53868	31647	389
92481	82486	1016
35155	68882	847
25670	68302	526
15447	23659	139
61133	87058	80
68074	95874	794
67978	65143	1240
59582	6715	526
17154	25920	139
4941	87442	527
53868	55030	389
89337	20658	846
4941	41099	527
48312	3131	336
53868	56031	1168
87766	93334	1016
16750	74596	139
62064	73570	1316
18009	8198	526
58512	28674	327
4941	98036	527
63104	95182	839
32453	89445	139
76560	61980	1232
15447	60809	139
56103	64714	389
38513	32202	903
66516	56387	846
57756	16181	555
99089	44489	839
89667	74656	846
72205	92544	686
90885	93849	846
12100	17907	839
50114	49500	903
60580	74992	658
48450	87530	561
59554	45632	527
49872	45702	342
78986	18469	342
4941	83817	527
6592	51080	764
56103	13917	389
16153	62186	139
74389	66404	1196
69987	27682	1196
15447	90517	139
52269	32363	658
58875	11235	854
18678	8838	389
59582	2026	526
90059	16181	829
4941	49600	527
53206	73586	139
70832	16458	139
26516	98042	1016
39940	54350	139
59554	71526	527
70398	18560	526
4628	47536	834
94049	15966	526
56103	90927	389
15447	68095	686
38513	63401	903
68442	7078	1107
90059	89832	1016
478	92355	389
8860	19777	903
69741	34034	894
17723	42094	139
50091	12179	1016
30230	100333	903
4941	29801	527
56103	70717	389
17802	1770	389
25797	91897	1107
97047	36818	724
56103	49705	389
57144	26039	847
90059	34384	829
7561	16275	854
46884	76962	846
53868	84985	690
57929	3566	770
47079	63877	80
3237	10912	1180
55404	28374	1016
5119	10649	686
56103	37771	389
53868	74108	389
50734	61692	336
55404	66407	1016
13319	49821	139
84800	34441	658
69059	29946	1016
4941	10868	527
59554	23718	527
56108	70633	903
20494	30064	139
1091	51650	139
94581	38050	389
31445	7298	191
58378	72728	960
82163	16185	1100
65854	62537	903
71449	74951	208
90059	81457	1112
41732	52893	903
7561	89163	854
4941	49207	527
72418	32384	903
26009	89395	854
93860	87995	847
16524	7458	1066
56103	83816	389
56103	69765	389
90059	32685	1016
4941	76018	527
58875	15064	854
17154	86809	139
56103	304	389
96433	77262	224
32453	61158	139
39351	62735	356
96193	17157	387
27127	19354	237
15447	81269	139
40889	72765	415
72832	31952	139
35395	40327	686
42674	56563	526
4941	36714	527
90059	48211	829
17154	18004	139
4941	17598	527
72316	39739	139
64033	54159	1196
1091	98938	139
73727	40841	139
33711	6214	139
50702	4955	526
89021	13364	854
53868	49911	690
32648	44570	123
95607	33000	139
17154	30765	139
2748	57089	555
53868	99708	389
56103	112	389
40751	52034	526
56103	10072	389
87766	7228	1016
79822	95424	139
16750	4360	139
43064	66784	846
4941	27150	527
72374	69750	561
53868	55607	389
25670	20062	139
4941	78431	527
18573	97363	1136
39310	38050	903
4941	22694	527
12462	93149	526
25670	16517	139
90059	92367	1016
28150	32506	526
100248	48893	686
9193	10908	847
90059	59804	1016
76940	97210	139
63054	83770	139
15447	34327	139
56108	72779	903
20149	77961	1016
90059	41438	829
91897	99621	526
14740	46744	139
88163	21770	1178
56103	27321	389
53868	14151	389
94025	67502	526
72418	26795	903
37967	1944	903
38375	21963	336
6187	7824	1316
56103	97099	389
17288	65215	675
56103	80286	389
94072	60205	1316
24726	19381	675
50693	64548	139
90059	14764	1016
96193	67452	387
16606	58145	175
71449	2031	208
50422	22586	1179
30089	74367	139
93103	43276	1289
50114	93805	903
17154	59030	139
30525	84140	342
12025	57964	675
4941	448	527
72418	95711	903
56103	53905	389
44417	100255	327
38769	9092	526
65127	7940	903
70033	75566	1107
70633	9327	139
50734	10263	139
100592	93217	139
96193	7769	387
79995	33456	387
90059	13692	1016
73193	34868	139
4941	49821	527
79555	86929	526
90059	13782	1016
4941	97143	527
90059	97572	1112
90059	13514	1016
50114	63401	903
99089	26448	839
62431	50693	336
47219	67312	661
4941	11066	527
32017	3379	1107
64194	49360	903
22919	87579	792
59554	89933	527
56103	4391	389
7147	64386	526
53868	75961	389
73725	73740	854
32453	38661	526
99089	13904	839
53868	47939	389
78986	1386	342
56103	14689	389
76149	92294	142
56103	96919	389
4941	15648	527
4277	92493	389
58166	73177	526
42488	39568	658
5551	55664	526
15447	20464	139
83525	16990	903
18450	51901	139
4941	43517	527
4941	80505	527
90059	1744	829
97470	16020	622
4941	39137	527
25670	98143	139
4941	91961	527
42079	27845	52
89757	74627	139
20149	38315	1016
25670	30852	139
45960	57673	1017
70978	22119	561
59554	17988	527
53868	10936	389
69059	78632	510
92436	24647	916
5119	58577	686
53868	98006	389
38271	18602	139
59582	83889	139
41856	92690	526
17802	47286	389
50702	46766	139
68977	45308	80
85022	18939	894
36640	32212	1107
50128	25512	526
87766	10314	1016
59714	87397	175
90059	87585	1016
4941	52351	527
85020	36288	854
79995	33140	387
25670	34529	272
98800	3656	1259
56103	62729	389
23550	7259	526
67663	17537	139
35395	39562	139
93300	41251	1070
21938	78154	903
90059	36046	1016
53868	64725	389
41732	60211	903
34854	23610	903
56103	86290	389
97470	84259	622
3428	5077	510
79966	24145	336
15447	85473	139
39299	75385	561
70683	34199	846
470	38199	389
53868	93885	690
52636	97925	718
41732	50334	903
100254	95001	336
100248	94837	441
97709	12607	903
4941	49984	527
53868	17728	690
15447	57387	139
4941	46329	527
64887	33759	770
86222	41435	675
19961	82318	336
56103	70891	389
41842	59752	729
8860	54537	903
53868	45635	690
90059	4326	1016
85004	66885	894
90059	5617	1016
4941	4528	527
8213	8548	526
2387	83995	327
90059	29165	1016
100254	75978	336
24565	97746	846
70633	2651	139
33444	25409	139
45946	48887	1100
17154	2463	139
69467	26694	903
99089	32796	839
59554	56752	527
91515	42468	139
17154	23252	139
41762	75910	903
87451	43885	139
90059	11015	1016
4941	76331	527
65179	39066	327
4941	77145	527
53868	36860	690
90059	65802	1016
86571	78322	686
8786	90633	770
4941	86232	527
33997	37846	770
96017	71371	1180
14774	89673	845
21938	100112	903
52082	57351	526
90059	37290	1016
69670	71331	903
41762	16263	903
84583	24270	846
59554	3572	527
1060	85261	903
15447	26154	139
98301	70633	1108
23861	405	846
50706	10663	1136
99089	52303	839
11623	67613	846
59554	51367	527
32453	79798	686
34080	43813	1016
43683	19370	792
64732	26620	846
47835	65073	854
4941	74200	527
93860	80941	526
4941	58031	527
50947	10304	561
96193	20592	387
65976	75253	1316
48433	70777	80
37967	9184	903
68127	90094	686
21938	3152	903
38375	25173	139
90059	49808	1016
84297	29829	854
4941	20916	527
68377	48626	139
49872	80294	342
35400	83800	526
90059	28186	1016
4277	45850	389
74281	92110	1231
56108	51349	903
46816	31120	794
32514	51752	903
47219	5177	526
53868	6391	690
17154	34915	139
74474	39884	727
70633	50998	139
5377	81433	770
25797	31776	1107
73235	20370	497
4941	68378	527
9414	72244	770
36567	58121	846
53868	44766	389
90059	86567	1016
17154	28276	526
32453	9297	526
59554	96750	527
4941	16478	527
59554	58649	527
59829	33116	903
90059	99855	829
35395	49489	139
32110	95341	686
81738	34558	845
56103	50415	389
34080	7929	829
56103	30759	389
56103	49921	389
30230	58483	903
56103	44492	389
59990	83530	526
35836	13422	336
5504	2290	1226
32453	29160	526
4941	95339	527
56103	21911	389
90059	94425	829
15553	7782	1136
72554	56510	389
90059	15670	829
28791	99584	1016
4941	4392	527
61918	40157	1016
76319	72306	139
92273	80420	139
35126	40648	1195
4941	9439	527
4941	95079	527
60931	884	342
59554	11537	527
20462	54540	854
45960	85510	1017
38513	81860	903
56103	28055	389
72418	17012	903
19961	44258	336
63894	84653	526
55572	44244	1016
81391	42058	686
10335	16291	526
53195	63167	903
75207	7093	139
35645	69077	526
42488	19573	658
19187	100142	99
94259	85590	770
16350	70719	356
69670	44080	903
90059	98013	1016
11394	14122	770
84745	38286	854
56103	84132	389
32453	41430	686
87766	64686	1016
56103	34159	389
31533	98392	794
53868	21888	389
90059	82391	1016
56103	94999	389
20995	14599	385
52161	97313	139
5045	45095	847
30574	93298	139
10714	60813	847
15447	51149	139
8860	6877	903
30084	47744	139
33336	29551	526
4518	24495	839
95426	73001	903
54669	80031	139
56103	45503	389
11873	50177	526
4941	57408	527
28791	99224	829
4941	9919	527
17154	66537	139
4118	20954	305
90059	19283	1016
58122	8464	254
69059	62165	1016
57298	37204	139
99431	14662	389
64273	24326	770
66246	43447	139
56103	15434	389
70816	2798	845
4941	80242	527
56103	11996	389
59582	68428	139
15447	29257	847
39668	60100	794
5598	10103	1100
56103	59532	389
88330	84671	394
90059	66508	1016
38353	87925	621
23196	47913	1016
73725	50579	854
73235	27393	497
56103	92422	389
4941	58	527
90059	45609	1016
60269	86329	839
88929	74812	894
95664	87779	254
56103	67960	389
71489	73330	1287
92403	3090	139
53868	79219	690
4941	19121	527
56103	36916	389
72316	5918	139
53868	66534	690
4941	63959	527
21771	15413	675
26231	81981	80
34080	8412	139
59829	65683	903
69059	86036	139
4941	18540	527
68745	71246	139
90059	100221	1016
69059	89097	829
191	51998	842
50114	55235	903
65854	28462	903
53868	13141	690
31980	12150	794
55590	85136	846
33444	81492	139
56103	23567	389
4941	17241	527
35032	32014	389
62842	98322	1038
4941	74799	527
15447	71001	139
16031	17831	139
60931	59228	342
59554	65595	527
56103	9649	389
24903	36567	839
55257	90713	893
41732	93183	903
13840	90874	1077
17154	74982	139
69836	12644	561
41732	1584	903
53868	81458	389
56103	79020	389
42488	73569	658
25670	97620	526
22568	16611	903
448	43323	1240
90059	76233	1016
44631	30173	792
93046	60114	677
60931	59694	342
100248	36723	686
39351	97185	356
90059	75493	1016
53868	96207	389
2882	14996	139
4941	42556	527
26233	37650	374
42590	60342	770
59554	78660	527
90059	42495	1016
90059	38691	829
61756	38436	854
59554	74459	527
476	74853	139
6106	63270	1231
56103	50234	389
4941	28226	527
36834	33718	501
53768	59795	526
100422	44468	555
39764	67215	497
56103	28320	389
59554	43727	527
78611	34182	846
90554	10055	903
53868	27730	690
70633	16569	139
53868	77111	389
99711	99865	139
86390	32733	846
75069	66403	139
76040	30310	389
53591	20047	526
10459	87623	501
90059	23215	1016
97715	32524	770
96193	60541	387
4941	79637	527
56103	31699	389
52737	59430	139
77434	1370	139
17154	47126	139
93003	25070	1070
59554	41264	527
88090	25016	839
100592	7869	526
572	20731	903
63104	15337	839
